timestamp           ,delta1                 ,delta2_5              ,delta5                ,ema               ,price
2025-03-12 11:52:01 ,-54.60316445999993     ,-103.55060557999946   ,-102.61298435999987   ,81982.04306270686 ,82869.035
2025-03-12 11:53:01 ,-39.536260320000025    ,-101.76067939999962   ,-101.60587601000015   ,81981.85090584411 ,82868.235
2025-03-12 11:54:01 ,-53.90626593999991     ,-97.22471740999947    ,-97.28679411999991    ,81982.87051368726 ,82883.87
2025-03-12 11:55:01 ,-57.65132156999988     ,-102.51165411999949   ,-103.02058519000008   ,81983.56855290294 ,82913.935
2025-03-12 11:56:01 ,-38.63313999000013     ,-126.65647070999935   ,-77.95362720000031    ,81984.56070976569 ,82932.015
2025-03-12 11:57:02 ,-57.46593802000004     ,-101.82920017999948   ,-102.83199682000009   ,81983.63914113824 ,82936.345
2025-03-12 11:58:01 ,-51.54616364           ,-129.52927560999944   ,-100.28334004000004   ,81985.72541564803 ,82939.495
2025-03-12 11:59:01 ,-53.79940961999989     ,-145.6399035299993    ,-99.84472256999993    ,81987.40384702059 ,82971.925
2025-03-12 12:00:01 ,-53.03782754999989     ,-145.83015139999944   ,-100.47581103999988   ,82024.21229129977 ,82973.635
2025-03-12 12:01:01 ,-47.885040009999784    ,-139.66261532999908   ,-94.83503752999957    ,82025.03189914291 ,82965.695
2025-03-12 12:02:01 ,-59.80213921999987     ,-151.65342900999926   ,-106.6013472299997    ,82026.02405600566 ,83018.135
2025-03-12 12:03:03 ,-81.25394049999989     ,-168.6159796899994    ,-95.71015266999979    ,82028.40444816252 ,83099.99
2025-03-12 12:04:01 ,-56.74044131000022     ,-147.17620407999974   ,-102.18098322999992   ,82027.05150698604 ,83061.0
2025-03-12 12:05:01 ,-107.04703571999983    ,-175.9615267299993    ,-109.2444296199995    ,82030.07895796644 ,83105.875
2025-03-12 12:06:01 ,-89.13980814999982     ,-146.03408889999943   ,-85.43251658999964    ,82032.00444816252 ,83187.935
2025-03-12 12:07:01 ,-67.9408417299997      ,-134.38780440999903   ,-77.93627089999961    ,82034.87895796644 ,83254.59
2025-03-12 12:08:02 ,-65.13149897999972     ,-147.5770096599993    ,-92.68312790999971    ,82031.63189914291 ,83181.805
2025-03-12 12:09:01 ,-56.513947880000075    ,-135.7157072599994    ,-91.17578220999957    ,82026.94954620174 ,83056.735
2025-03-12 12:10:02 ,-21.272775210000162    ,-110.97235746999954   ,-83.93156688000005    ,82022.8593501233  ,82950.005
2025-03-12 12:11:01 ,2.1355187099999284     ,-54.266971849999436   ,-59.30569597999971    ,82020.22797757428 ,82846.305
2025-03-12 12:12:02 ,-10.060874900000215    ,-66.22395217999969    ,-71.30144055999995    ,82020.12209522133 ,82922.445
2025-03-12 12:13:02 ,-2.4364915000002156    ,-49.43882335000018    ,-48.97909623000049    ,82019.66719326055 ,82870.325
2025-03-12 12:14:02 ,-20.583312690000128    ,-93.85790794999943    ,-67.84664599000001    ,82023.01229129978 ,82975.985
2025-03-12 12:15:02 ,-13.145875080000195    ,-55.221474189999356   ,-61.637806569999896   ,82022.05542855467 ,82938.65
2025-03-12 12:16:01 ,-53.79136276000014     ,-114.56846468999936   ,-72.97640068999976    ,82024.38876188801 ,82984.57
2025-03-12 12:17:02 ,-4.469738599999943     ,-92.98372560999968    ,-52.10626496000003    ,82025.988761888   ,83028.585
2025-03-12 12:18:02 ,-38.26877469000013     ,-98.95394962999941    ,-61.557994499999495   ,82027.6436638488  ,83081.09
2025-03-12 12:19:02 ,-43.872948859999894    ,-116.68513495999915   ,-91.39228534999944    ,82023.7024873782  ,82979.245
2025-03-12 12:20:01 ,-40.25115764999981     ,-122.33989270999908   ,-86.41696358999951    ,82023.66719326055 ,82999.89
2025-03-12 12:21:01 ,-42.14051397999987     ,-112.57671996999949   ,-88.03902325999945    ,82023.78091875075 ,82967.275
2025-03-12 12:22:02 ,-53.77185708999991     ,-142.01236598999904   ,-100.29071230999955   ,82025.69464424095 ,83022.405
2025-03-12 12:23:01 ,-55.863110919999855    ,-143.46517113999917   ,-101.19363043999937   ,82027.02405600566 ,83013.255
2025-03-12 12:24:01 ,-93.7264219999999      ,-157.43005862999982   ,-114.74373054000006   ,82027.3456246331  ,83098.765
2025-03-12 12:25:01 ,-32.627085579999886    ,-117.23342238999928   ,-73.92977535999938    ,82026.4162128684  ,83062.86
2025-03-12 12:26:01 ,-45.03091118000006     ,-114.86303642999917   ,-89.1229474999999     ,82022.50640894684 ,82920.44
2025-03-12 12:27:02 ,-62.225537159999874    ,-132.16887054999927   ,-88.97911528999958    ,82026.05150698604 ,83041.27
2025-03-12 12:28:03 ,-88.56278893999996     ,-132.5057427599992    ,-90.27110100999937    ,82027.02013443703 ,83062.93
2025-03-12 12:29:02 ,-54.23779487999988     ,-121.54569088999995   ,-57.034512220000124   ,82029.56131090762 ,83099.625
2025-03-12 12:30:01 ,-80.99304391           ,-159.44537156000055   ,-105.74019677999948   ,82035.75346777037 ,83316.885
2025-03-12 12:31:03 ,-53.088633540000245    ,-141.4505539900004    ,-121.37666340999942   ,82066.84758541742 ,84257.465
2025-03-12 12:32:02 ,-94.68864228000008     ,-116.90407526000024   ,-90.5261021099993     ,82072.06327169194 ,84059.15
2025-03-12 12:33:01 ,14.776522909999898     ,-109.63242193000019   ,-63.3931685299994     ,82064.5456246331  ,83993.73
2025-03-12 12:34:01 ,-5.625192670000047     ,-83.87273296000029    ,-74.15028468999947    ,82061.06327169194 ,83896.595
2025-03-12 12:35:02 ,3.057871750000018      ,-60.71333500000023    ,-62.01933815999976    ,82058.94562463311 ,83880.02
2025-03-12 12:36:01 ,-17.340070309999845    ,-82.52159446999985    ,-72.43615745999904    ,82062.82797757428 ,83983.23
2025-03-12 12:37:02 ,-7.553460489999935     ,-102.75006212000014   ,-86.81857049999928    ,82066.45150698605 ,84120.29
2025-03-12 12:38:02 ,21.38320896000019      ,-51.25937811000006    ,-27.997045839999032   ,82061.28680110369 ,84084.505
2025-03-12 12:39:01 ,9.821884569999952      ,-49.18723657999999    ,-34.72715168999912    ,82054.85150698604 ,83743.585
2025-03-12 12:40:02 ,35.17317598999995      ,-34.98653895000032    ,5.4901441000002364    ,82046.51817365272 ,83613.58
2025-03-12 12:41:01 ,5.432303849999968      ,-42.9077909300002     ,-3.883296709999911    ,82043.30640894682 ,83613.745
2025-03-12 12:42:01 ,-12.571565810000067    ,-25.278115690000135   ,-11.70911798999947    ,82055.07895796644 ,83789.02
2025-03-12 12:43:02 ,-26.52812995000025     ,-35.46347801000039    ,-21.53859713999981    ,82055.15346777036 ,83827.38
2025-03-12 12:44:01 ,-27.2534105200002      ,-45.52581975000024    ,-14.67592955999936    ,82052.78484031938 ,83690.085
2025-03-12 12:45:01 ,-5.096273480000065     ,-32.136805840000335   ,6.2010344700000815    ,82048.4162128684  ,83682.015
2025-03-12 12:46:02 ,35.11139331999982      ,-20.534970170000463   ,18.189967339999953    ,82044.87895796644 ,83485.905
2025-03-12 12:47:01 ,21.916009530000025     ,-33.09798985000023    ,5.627317210000172     ,82045.53778149585 ,83507.015
2025-03-12 12:48:01 ,-2.472029980000144     ,-39.537059420000446   ,7.9437585199999035    ,82044.82797757428 ,83493.04
2025-03-12 12:49:01 ,-28.979941800000006    ,-38.41502926000024    ,-1.005828069999552    ,82050.56523247625 ,83612.7
2025-03-12 12:50:02 ,-25.01106245000014     ,-36.95400789000041    ,1.8934133500001735    ,82049.07503639781 ,83617.465
2025-03-12 12:51:02 ,-72.8074144400002      ,-39.222669160000294   ,-28.326906419999602   ,82055.34954620173 ,83844.145
2025-03-12 12:52:02 ,-18.095983259999997    ,-35.93339885000023    ,-27.458847829999343   ,82058.89072267232 ,83876.935
2025-03-12 12:53:01 ,11.051135759999909     ,-21.408773180000253   ,-12.666756949999353   ,82054.72993835859 ,83745.685
2025-03-12 12:54:01 ,13.68302461999997      ,-25.38698177000012    ,-11.255326439999465   ,82052.76131090762 ,83625.915
2025-03-12 12:55:01 ,6.5916987299999334     ,-29.814806140000314   ,-16.957565849999526   ,82054.55346777035 ,83758.35
2025-03-12 12:56:02 ,-2.5558168999999964    ,-30.594253230000163   ,-29.972164419999388   ,82056.56523247625 ,83828.365
2025-03-12 12:57:01 ,-26.86494270999981     ,-45.6332912           ,-41.43710948999899    ,82061.05150698604 ,83896.305
2025-03-12 12:58:02 ,-23.52695971000003     ,-46.59263685000019    ,-50.08163984999936    ,82058.83189914291 ,83861.665
2025-03-12 12:59:02 ,-7.32237766999981      ,-63.53125862999997    ,-41.09582752999893    ,82063.80052659388 ,83977.585
2025-03-12 13:00:02 ,-20.879596850000013    ,-62.81154149999995    ,-47.17171210999891    ,82147.20378757261 ,84029.355
2025-03-12 13:01:01 ,-64.99369343999999     ,-71.23264387000006    ,-55.5735282699988     ,82152.52535620006 ,84172.77
2025-03-12 13:02:02 ,-10.90289026000005     ,-29.835086770000203   ,-18.913507159999085   ,82148.99594443534 ,84109.99
2025-03-12 13:03:01 ,11.218783060000305     ,-46.13394821999958    ,-37.19120904999863    ,82145.21555227849 ,83984.385
2025-03-12 13:04:01 ,12.363640160000045     ,-55.94355242999981    ,-44.88476043999873    ,82145.21163070986 ,83976.025
2025-03-12 13:05:02 ,26.49871827000004      ,-30.09887259999988    ,-22.20027323999875    ,82143.8037875726  ,83946.175
2025-03-12 13:06:01 ,1.0984280100001627     ,-55.544825699999706   ,-42.365179029998615   ,82144.49398365103 ,83935.395
2025-03-12 13:07:01 ,6.982124350000049      ,-32.93456158999979    ,-41.121122399999024   ,82138.72927776868 ,83863.065
2025-03-12 13:08:01 ,29.064449420000045     ,-26.41356262999983    ,-28.269138199999077   ,82141.52535620006 ,83897.205
2025-03-12 13:09:01 ,4.274703380000091      ,-38.83814313000002    ,-41.59986388999914    ,82138.42731698437 ,83853.085
2025-03-12 13:10:01 ,-0.5489782800002558    ,-39.90168020000047    ,-29.870441559999506   ,82136.20770914124 ,83788.125
2025-03-12 13:11:01 ,39.935886939999975     ,-0.028078749999991715 ,9.289268470000536     ,82135.74496404319 ,83720.57
2025-03-12 13:12:01 ,-11.990276060000099    ,-37.95111365000005    ,-27.800334409999437   ,82134.50182678828 ,83763.205
2025-03-12 13:13:01 ,2.268067119999813      ,-24.02220388000009    ,-13.53066114999939    ,82135.76457188634 ,83730.015
2025-03-12 13:14:01 ,-4.091811460000031     ,-20.50966211000025    ,-18.04521449999936    ,82136.28221894515 ,83766.935
2025-03-12 13:15:01 ,-11.39082967000013     ,-25.044411029999907   ,-28.08163236999917    ,82139.18810129809 ,83844.885
2025-03-12 13:16:01 ,1.5251983599999335     ,-51.86184020000019    ,-13.736108089999732   ,82133.01163070985 ,83696.395
2025-03-12 13:17:03 ,28.89415577000011      ,-25.513533199999983   ,21.81190036000038     ,82130.18810129809 ,83598.63
2025-03-12 13:18:01 ,52.791659950000124     ,-14.39811786000007    ,20.786701800000287    ,82126.4900620824  ,83564.845
2025-03-12 13:19:01 ,40.41621440999987      ,-3.7761616700002776   ,27.939058950000117    ,82123.90574835692 ,83408.505
2025-03-12 13:20:01 ,62.45805874999991      ,-4.435241740000237    ,43.484787470000356    ,82125.10966992554 ,83432.105
2025-03-12 13:21:01 ,52.16222961            ,15.873458139999826    ,49.56647433000035     ,82124.85476796476 ,83440.735
2025-03-12 13:22:01 ,20.76354845000003      ,-20.789200160000007   ,22.28825923999966     ,82121.75672874907 ,83331.02
2025-03-12 13:23:01 ,39.068454280000054     ,14.624151619999822    ,48.08320132000023     ,82122.08221894516 ,83427.225
2025-03-12 13:24:02 ,53.23771412000005      ,19.10986345000029     ,58.376561769999796    ,82117.33712090594 ,83316.205
2025-03-12 13:25:02 ,48.31995676000014      ,14.222783149999827    ,59.26684778000032     ,82119.75672874907 ,83368.825
2025-03-12 13:26:01 ,43.95266530000026      ,18.30782719000038     ,58.68331504000008     ,82119.43123855299 ,83363.97
2025-03-12 13:27:01 ,25.15091977            ,15.976435919999773    ,62.57941748000087     ,82123.92927776868 ,83435.78
2025-03-12 13:28:01 ,49.2131483199999       ,19.655202149999752    ,62.87950977000065     ,82123.16849345496 ,83428.25
2025-03-12 13:29:02 ,58.09274268999994      ,25.23738715000013     ,62.51313291999969     ,82117.54496404319 ,83301.41
2025-03-12 13:30:01 ,53.84842770999998      ,30.33734210000017     ,70.54486060999983     ,82119.28614051378 ,83293.735
2025-03-12 13:31:01 ,66.25019812999999      ,42.59278240000009     ,85.51002039000002     ,82118.92535620005 ,83389.225
2025-03-12 13:32:01 ,29.193755330000016     ,33.75585374999983     ,56.314884589999906    ,82126.34888561182 ,83474.465
2025-03-12 13:33:01 ,21.75513197000015      ,29.26792839000032     ,71.7747063000005      ,82128.71359149418 ,83386.195
2025-03-12 13:34:01 ,23.149298540000245     ,14.075776670000039    ,57.949434370000006    ,82128.48614051378 ,83645.15
2025-03-12 13:35:01 ,61.48473135000022      ,31.367154539999916    ,45.44861974000014     ,82128.09006208241 ,83502.215
2025-03-12 13:36:01 ,60.48336322000023      ,19.058235410000293    ,67.46612367000051     ,82131.43123855299 ,83632.575
2025-03-12 13:37:01 ,76.36989191000009      ,33.87260356000027     ,76.12478197000024     ,82129.42339541574 ,83610.235
2025-03-12 13:38:02 ,55.14256318999996      ,-1.521657510000182    ,45.144190179999725    ,82120.7881012981  ,83428.925
2025-03-12 13:39:01 ,31.947345029999937     ,-0.9513133400003255   ,42.02674464999984     ,82126.5763365922  ,83484.89
2025-03-12 13:40:02 ,29.2353099500001       ,17.652980769999914    ,62.12254431000002     ,82127.94888561181 ,83567.88
2025-03-12 13:41:01 ,-8.352767280000052     ,-16.19807264000022    ,26.594014420000065    ,82126.34888561182 ,83496.195
2025-03-12 13:42:01 ,-1.692394739999969     ,17.3563839400002      ,-7.711028379999391    ,82134.05868953338 ,83711.065
2025-03-12 13:43:01 ,-2.587810069999989     ,-11.389649269999893   ,33.52820153000033     ,82133.77241502359 ,83711.67
2025-03-12 13:44:02 ,-6.358354810000009     ,-37.50198771000001    ,1.4654879200004416    ,82131.44300325887 ,83609.79
2025-03-12 13:45:01 ,57.91664864000002      ,-6.676703200000219    ,34.901064200000064    ,82124.28221894515 ,83489.375
2025-03-12 13:46:02 ,25.135690100000147     ,-4.201981189999856    ,42.46483905000076     ,82131.96849345496 ,83620.465
2025-03-12 13:47:01 ,14.400077450000083     ,-22.981408890000182   ,20.73823525999967     ,82127.3763365922  ,83531.745
2025-03-12 13:48:01 ,41.184271859999996     ,-6.789344290000059    ,30.70819941999997     ,82121.89790521967 ,83494.89
2025-03-12 13:49:01 ,39.344484780000045     ,14.799677410000328    ,62.86289054000025     ,82113.65476796476 ,83165.745
2025-03-12 13:50:01 ,43.720401869999876     ,43.53024051000034     ,73.84243590999978     ,82108.45868953339 ,83045.675
2025-03-12 13:51:01 ,40.93614613000011      ,26.80406690000015     ,72.8194484700004      ,82114.29790521966 ,83194.6
2025-03-12 13:52:02 ,25.284348949999952     ,-5.465725079999714    ,53.02595610999987     ,82112.98417972946 ,83171.9
2025-03-12 13:53:01 ,12.9859277300001       ,-1.8682082799997204   ,56.468369710000275    ,82111.01163070985 ,83307.53
2025-03-12 13:54:02 ,43.59693675000008      ,33.73295628000045     ,68.71347767999941     ,82105.62731698436 ,82989.99
2025-03-12 13:55:01 ,98.22004392000012      ,89.91046455000026     ,73.4946061            ,82094.1175130628  ,82857.525
2025-03-12 13:56:01 ,70.83432210999996      ,81.46350694999998     ,71.56710483999939     ,82092.7606503177  ,82647.85
2025-03-12 13:57:01 ,49.54396767000017      ,100.87241915000061    ,103.69636245000004    ,82083.19986600397 ,82415.905
2025-03-12 13:58:01 ,47.61779031000006      ,119.32150931000027    ,118.5540907800002     ,82086.89398365104 ,82495.24
2025-03-12 13:59:01 ,38.39957029999999      ,110.30413352000014    ,114.21819427999941    ,82091.70182678828 ,82611.575
2025-03-12 14:00:02 ,85.80590537000006      ,128.6421431800002     ,120.3780532799999     ,82108.28955625783 ,82675.48
2025-03-12 14:01:02 ,39.2540593199999       ,99.83805658000009     ,109.82259717999938    ,82109.50524253235 ,82631.785
2025-03-12 14:02:01 ,45.3263628600001       ,77.69363121000029     ,88.15474081999986     ,82110.6268111598  ,82626.015
2025-03-12 14:03:02 ,54.71778721000004      ,102.80446558000028    ,113.9719173900001     ,82109.70132096372 ,82693.095
2025-03-12 14:04:01 ,40.8629776600001       ,93.01484428000049     ,102.56690626999995    ,82108.99936017941 ,82356.7
2025-03-12 14:05:02 ,36.185121360000096     ,86.59626569000045     ,74.24875117999989     ,82115.73269351275 ,82695.395
2025-03-12 14:06:01 ,22.266875770000098     ,95.69995891000033     ,80.95503019999978     ,82118.39543861078 ,82752.935
2025-03-12 14:07:01 ,6.937007469999912      ,62.21332747000031     ,70.15730204999926     ,82119.76406606176 ,82883.925
2025-03-12 14:08:01 ,53.153638719999876     ,107.1715020900003     ,93.2154729899998      ,82116.72485037548 ,82782.87
2025-03-12 14:09:01 ,63.85811267000014      ,118.14799052000046    ,104.53118146000003    ,82118.77975233627 ,82741.195
2025-03-12 14:10:01 ,75.79254579000005      ,97.46898914000036     ,86.33837093999949     ,82117.46210527745 ,82662.79
2025-03-12 14:11:02 ,55.091427109999984     ,84.52675387000053     ,92.16643749999935     ,82119.89347782647 ,82849.23
2025-03-12 14:12:01 ,70.76556695000005      ,96.32141989000027     ,85.35275697999987     ,82114.87779155196 ,82751.315
2025-03-12 14:13:01 ,77.48137813000002      ,93.36208812000027     ,119.67762166000006    ,82108.66602684607 ,82581.67
2025-03-12 14:14:01 ,85.86758921999993      ,98.60915515000019     ,108.67273973999971    ,82107.8973993951  ,82509.825
2025-03-12 14:15:01 ,103.27394327000016     ,121.43368909000054    ,135.92690826000012    ,82104.11308566961 ,82442.79
2025-03-12 14:16:01 ,46.195471190000234     ,114.19298063000096    ,120.09889512999962    ,82101.75230135588 ,82205.385
2025-03-12 14:17:01 ,73.96560309000009      ,129.17434560000072    ,145.43536014          ,82100.55230135588 ,82296.77
2025-03-12 14:18:01 ,68.31087262000011      ,120.59821072000113    ,133.58477695999983    ,82098.79543861079 ,82288.375
2025-03-12 14:19:01 ,41.687839060000044     ,101.34311129000056    ,120.62669927999997    ,82104.93269351275 ,82383.98
2025-03-12 14:20:01 ,23.650635910000034     ,97.24729196000044     ,115.00502955000002    ,82110.19936017941 ,82610.635
2025-03-12 14:21:02 ,47.247925160000136     ,104.6889606700004     ,105.46936721000009    ,82113.75230135588 ,82634.4
2025-03-12 14:22:02 ,63.728366059999985     ,108.87163176000038    ,127.71014991999982    ,82111.26602684607 ,82619.705
2025-03-12 14:23:01 ,61.000638499999894     ,105.78666512000024    ,123.82417200999993    ,82107.41504645391 ,82595.81
2025-03-12 14:24:02 ,52.037494120000076     ,101.74619455000054    ,120.7665519200001     ,82100.18759547353 ,82349.155
2025-03-12 14:25:02 ,76.72020185000012      ,133.77157731000065    ,156.90572771999982    ,82102.2973993951  ,82403.17
2025-03-12 14:26:01 ,42.487485470000095     ,83.47705100000043     ,106.16708949000056    ,82103.19936017941 ,82425.9
